Results Table 1,,,,,,,,,,,,,,,,,,,,
,Specimen label,,,,,,,,,,,,,,,,,,,
111.4,1.8569,0.0293,,,,,,,,,,,,,,,,,,
111.42,1.8573,0.0289,,,,,,,,,,,,,,,,,,
111.44,1.8575,0.0297,,,,,,,,,,,,,,,,,,
111.46,1.8579,0.0293,,,,,,,,,,,,,,,,,,
111.48,1.8581,0.0307,,,,,,,,,,,,,,,,,,
111.5,1.8585,0.0281,,,,,,,,,,,,,,,,,,
111.52,1.859,0.0305,,,,,,,,,,,,,,,,,,
111.54,1.8592,0.0295,,,,,,,,,,,,,,,,,,
111.56,1.8596,0.0286,,,,,,,,,,,,,,,,,,
111.58,1.8598,0.03,,,,,,,,,,,,,,,,,,
111.6,1.8602,0.0287,,,,,,,,,,,,,,,,,,
111.62,1.8606,0.0298,,,,,,,,,,,,,,,,,,
111.64,1.8608,0.0298,,,,,,,,,,,,,,,,,,
111.66,1.8612,0.0298,,,,,,,,,,,,,,,,,,
111.68,1.8615,0.0291,,,,,,,,,,,,,,,,,,
111.7,1.8619,0.0292,,,,,,,,,,,,,,,,,,
111.72,1.8623,0.0287,,,,,,,,,,,,,,,,,,
111.74,1.8625,0.0291,,,,,,,,,,,,,,,,,,
111.76,1.8627,0.0299,,,,,,,,,,,,,,,,,,
111.78,1.8631,0.0292,,,,,,,,,,,,,,,,,,
111.8,1.8635,0.0302,,,,,,,,,,,,,,,,,,
111.82,1.8637,0.028,,,,,,,,,,,,,,,,,,
111.84,1.8642,0.0295,,,,,,,,,,,,,,,,,,
111.86,1.8644,0.0299,,,,,,,,,,,,,,,,,,
111.88,1.8648,0.0297,,,,,,,,,,,,,,,,,,
111.9,1.8652,0.0297,,,,,,,,,,,,,,,,,,
111.92,1.8654,0.0297,,,,,,,,,,,,,,,,,,
111.94,1.8656,0.0284,,,,,,,,,,,,,,,,,,
111.96,1.866,0.0298,,,,,,,,,,,,,,,,,,
111.98,1.8665,0.0294,,,,,,,,,,,,,,,,,,
112,1.8667,0.0288,,,,,,,,,,,,,,,,,,
112.02,1.8669,0.0299,,,,,,,,,,,,,,,,,,
112.04,1.8673,0.0277,,,,,,,,,,,,,,,,,,
112.06,1.8677,0.0306,,,,,,,,,,,,,,,,,,
112.08,1.8679,0.0272,,,,,,,,,,,,,,,,,,
112.1,1.8683,0.0299,,,,,,,,,,,,,,,,,,
112.12,1.8685,0.0288,,,,,,,,,,,,,,,,,,
112.14,1.869,0.0291,,,,,,,,,,,,,,,,,,
112.16,1.8694,0.0287,,,,,,,,,,,,,,,,,,
112.18,1.8696,0.0303,,,,,,,,,,,,,,,,,,
112.2,1.87,0.0304,,,,,,,,,,,,,,,,,,
112.22,1.8704,0.0285,,,,,,,,,,,,,,,,,,
112.24,1.8706,0.0299,,,,,,,,,,,,,,,,,,
112.26,1.871,0.0283,,,,,,,,,,,,,,,,,,
112.28,1.8712,0.0304,,,,,,,,,,,,,,,,,,
112.3,1.8717,0.029,,,,,,,,,,,,,,,,,,
112.32,1.8719,0.0282,,,,,,,,,,,,,,,,,,
112.34,1.8723,0.03,,,,,,,,,,,,,,,,,,
112.36,1.8727,0.0285,,,,,,,,,,,,,,,,,,
112.38,1.8729,0.0301,,,,,,,,,,,,,,,,,,
112.4,1.8731,0.0297,,,,,,,,,,,,,,,,,,
112.42,1.8735,0.0298,,,,,,,,,,,,,,,,,,
112.44,1.874,0.0298,,,,,,,,,,,,,,,,,,
112.46,1.8742,0.0296,,,,,,,,,,,,,,,,,,
112.48,1.8744,0.0288,,,,,,,,,,,,,,,,,,
112.5,1.8748,0.0302,,,,,,,,,,,,,,,,,,
112.52,1.875,0.0292,,,,,,,,,,,,,,,,,,
112.54,1.8754,0.0291,,,,,,,,,,,,,,,,,,
112.56,1.8758,0.0303,,,,,,,,,,,,,,,,,,
112.58,1.876,0.0288,,,,,,,,,,,,,,,,,,
112.6,1.8765,0.0296,,,,,,,,,,,,,,,,,,
112.62,1.8769,0.0297,,,,,,,,,,,,,,,,,,
112.64,1.8773,0.0293,,,,,,,,,,,,,,,,,,
112.66,1.8775,0.0295,,,,,,,,,,,,,,,,,,
112.68,1.8779,0.0305,,,,,,,,,,,,,,,,,,
112.7,1.8781,0.0284,,,,,,,,,,,,,,,,,,
112.72,1.8785,0.0305,,,,,,,,,,,,,,,,,,
112.74,1.879,0.0282,,,,,,,,,,,,,,,,,,
112.76,1.8794,0.0304,,,,,,,,,,,,,,,,,,
112.78,1.8796,0.0304,,,,,,,,,,,,,,,,,,
112.8,1.88,0.0292,,,,,,,,,,,,,,,,,,
112.82,1.8804,0.0299,,,,,,,,,,,,,,,,,,
112.84,1.8806,0.0293,,,,,,,,,,,,,,,,,,
112.86,1.881,0.0303,,,,,,,,,,,,,,,,,,
112.88,1.8815,0.0293,,,,,,,,,,,,,,,,,,
112.9,1.8817,0.0303,,,,,,,,,,,,,,,,,,
112.92,1.8821,0.0275,,,,,,,,,,,,,,,,,,
112.94,1.8823,0.0308,,,,,,,,,,,,,,,,,,
112.96,1.8827,0.0293,,,,,,,,,,,,,,,,,,
112.98,1.8829,0.0297,,,,,,,,,,,,,,,,,,
113,1.8833,0.0302,,,,,,,,,,,,,,,,,,
113.02,1.8837,0.0281,,,,,,,,,,,,,,,,,,
113.04,1.8842,0.03,,,,,,,,,,,,,,,,,,
113.06,1.8846,0.0294,,,,,,,,,,,,,,,,,,
113.08,1.8848,0.0301,,,,,,,,,,,,,,,,,,
113.1,1.8852,0.0294,,,,,,,,,,,,,,,,,,
113.12,1.8856,0.029,,,,,,,,,,,,,,,,,,
113.14,1.8858,0.0291,,,,,,,,,,,,,,,,,,
113.16,1.8862,0.0292,,,,,,,,,,,,,,,,,,
113.18,1.8865,0.0296,,,,,,,,,,,,,,,,,,
113.2,1.8869,0.0302,,,,,,,,,,,,,,,,,,
113.22,1.8873,0.029,,,,,,,,,,,,,,,,,,
113.24,1.8875,0.029,,,,,,,,,,,,,,,,,,
113.26,1.8877,0.0306,,,,,,,,,,,,,,,,,,
113.28,1.8881,0.0297,,,,,,,,,,,,,,,,,,
113.3,1.8885,0.0305,,,,,,,,,,,,,,,,,,
113.32,1.889,0.0296,,,,,,,,,,,,,,,,,,
113.34,1.8894,0.0295,,,,,,,,,,,,,,,,,,
113.36,1.8896,0.0295,,,,,,,,,,,,,,,,,,
113.38,1.89,0.0304,,,,,,,,,,,,,,,,,,
113.4,1.8904,0.0292,,,,,,,,,,,,,,,,,,
113.42,1.8906,0.0294,,,,,,,,,,,,,,,,,,
113.44,1.8908,0.0299,,,,,,,,,,,,,,,,,,
113.46,1.8912,0.0284,,,,,,,,,,,,,,,,,,
113.48,1.8917,0.0318,,,,,,,,,,,,,,,,,,
113.5,1.8919,0.0286,,,,,,,,,,,,,,,,,,
113.52,1.8923,0.0311,,,,,,,,,,,,,,,,,,
113.54,1.8927,0.0287,,,,,,,,,,,,,,,,,,
113.56,1.8929,0.029,,,,,,,,,,,,,,,,,,
113.58,1.8933,0.0306,,,,,,,,,,,,,,,,,,
113.6,1.8935,0.0289,,,,,,,,,,,,,,,,,,
113.62,1.894,0.0297,,,,,,,,,,,,,,,,,,
113.64,1.8942,0.0295,,,,,,,,,,,,,,,,,,
113.66,1.8946,0.0297,,,,,,,,,,,,,,,,,,
113.68,1.8948,0.0302,,,,,,,,,,,,,,,,,,
113.7,1.8952,0.0305,,,,,,,,,,,,,,,,,,
113.72,1.8956,0.029,,,,,,,,,,,,,,,,,,
113.74,1.8958,0.0299,,,,,,,,,,,,,,,,,,
113.76,1.896,0.0298,,,,,,,,,,,,,,,,,,
113.78,1.8965,0.031,,,,,,,,,,,,,,,,,,
113.8,1.8969,0.0296,,,,,,,,,,,,,,,,,,
113.82,1.8971,0.0297,,,,,,,,,,,,,,,,,,
113.84,1.8975,0.0296,,,,,,,,,,,,,,,,,,
113.86,1.8977,0.0306,,,,,,,,,,,,,,,,,,
113.88,1.8981,0.0297,,,,,,,,,,,,,,,,,,
113.9,1.8985,0.0295,,,,,,,,,,,,,,,,,,
113.92,1.8987,0.0301,,,,,,,,,,,,,,,,,,
113.94,1.8992,0.0286,,,,,,,,,,,,,,,,,,
113.96,1.8994,0.0318,,,,,,,,,,,,,,,,,,
113.98,1.8998,0.0292,,,,,,,,,,,,,,,,,,
114,1.9,0.0304,,,,,,,,,,,,,,,,,,
114.02,1.9004,0.0304,,,,,,,,,,,,,,,,,,
114.04,1.9008,0.0288,,,,,,,,,,,,,,,,,,
114.06,1.901,0.0302,,,,,,,,,,,,,,,,,,
114.08,1.9015,0.0291,,,,,,,,,,,,,,,,,,
114.1,1.9017,0.0305,,,,,,,,,,,,,,,,,,
114.12,1.9021,0.0292,,,,,,,,,,,,,,,,,,
114.14,1.9023,0.0312,,,,,,,,,,,,,,,,,,
114.16,1.9025,0.0284,,,,,,,,,,,,,,,,,,
114.18,1.9029,0.0313,,,,,,,,,,,,,,,,,,
114.2,1.9031,0.0294,,,,,,,,,,,,,,,,,,
114.22,1.9035,0.0294,,,,,,,,,,,,,,,,,,
114.24,1.904,0.0316,,,,,,,,,,,,,,,,,,
114.26,1.9042,0.0289,,,,,,,,,,,,,,,,,,
114.28,1.9046,0.0313,,,,,,,,,,,,,,,,,,
114.3,1.9048,0.0292,,,,,,,,,,,,,,,,,,
114.32,1.9052,0.0303,,,,,,,,,,,,,,,,,,
114.34,1.9054,0.0293,,,,,,,,,,,,,,,,,,
114.36,1.9058,0.0295,,,,,,,,,,,,,,,,,,
114.38,1.906,0.03,,,,,,,,,,,,,,,,,,
114.4,1.9065,0.0301,,,,,,,,,,,,,,,,,,
114.42,1.9069,0.0298,,,,,,,,,,,,,,,,,,
114.44,1.9071,0.03,,,,,,,,,,,,,,,,,,
114.46,1.9075,0.0293,,,,,,,,,,,,,,,,,,
114.48,1.9077,0.0294,,,,,,,,,,,,,,,,,,
114.5,1.9081,0.0293,,,,,,,,,,,,,,,,,,
114.52,1.9085,0.0292,,,,,,,,,,,,,,,,,,
114.54,1.9087,0.0301,,,,,,,,,,,,,,,,,,
114.56,1.9092,0.0294,,,,,,,,,,,,,,,,,,
114.58,1.9094,0.03,,,,,,,,,,,,,,,,,,
114.6,1.9098,0.0302,,,,,,,,,,,,,,,,,,
114.62,1.9102,0.0307,,,,,,,,,,,,,,,,,,
114.64,1.9106,0.0283,,,,,,,,,,,,,,,,,,
114.66,1.9108,0.0303,,,,,,,,,,,,,,,,,,
114.68,1.911,0.0304,,,,,,,,,,,,,,,,,,
114.7,1.9115,0.0287,,,,,,,,,,,,,,,,,,
114.72,1.9119,0.0298,,,,,,,,,,,,,,,,,,
114.74,1.9121,0.028,,,,,,,,,,,,,,,,,,
114.76,1.9125,0.0306,,,,,,,,,,,,,,,,,,
114.78,1.9127,0.0299,,,,,,,,,,,,,,,,,,
114.8,1.9131,0.0298,,,,,,,,,,,,,,,,,,
114.82,1.9135,0.0299,,,,,,,,,,,,,,,,,,
114.84,1.914,0.0297,,,,,,,,,,,,,,,,,,
114.86,1.9142,0.03,,,,,,,,,,,,,,,,,,
114.88,1.9146,0.0304,,,,,,,,,,,,,,,,,,
114.9,1.9148,0.0301,,,,,,,,,,,,,,,,,,
114.92,1.915,0.0295,,,,,,,,,,,,,,,,,,
114.94,1.9154,0.031,,,,,,,,,,,,,,,,,,
114.96,1.9156,0.0302,,,,,,,,,,,,,,,,,,
114.98,1.916,0.0317,,,,,,,,,,,,,,,,,,
115,1.9162,0.0293,,,,,,,,,,,,,,,,,,
115.02,1.9167,0.03,,,,,,,,,,,,,,,,,,
115.04,1.9171,0.0303,,,,,,,,,,,,,,,,,,
115.06,1.9173,0.0295,,,,,,,,,,,,,,,,,,
115.08,1.9177,0.0305,,,,,,,,,,,,,,,,,,
115.1,1.9181,0.0296,,,,,,,,,,,,,,,,,,
115.12,1.9185,0.0302,,,,,,,,,,,,,,,,,,
115.14,1.919,0.0301,,,,,,,,,,,,,,,,,,
115.16,1.9192,0.0311,,,,,,,,,,,,,,,,,,
115.18,1.9196,0.0293,,,,,,,,,,,,,,,,,,
115.2,1.92,0.0318,,,,,,,,,,,,,,,,,,
115.22,1.9202,0.0302,,,,,,,,,,,,,,,,,,
115.24,1.9206,0.0297,,,,,,,,,,,,,,,,,,
115.26,1.9208,0.0306,,,,,,,,,,,,,,,,,,
115.28,1.9212,0.0307,,,,,,,,,,,,,,,,,,
115.3,1.9217,0.0312,,,,,,,,,,,,,,,,,,
115.32,1.9219,0.03,,,,,,,,,,,,,,,,,,
115.34,1.9223,0.0309,,,,,,,,,,,,,,,,,,
115.36,1.9227,0.0299,,,,,,,,,,,,,,,,,,
115.38,1.9229,0.0319,,,,,,,,,,,,,,,,,,
115.4,1.9233,0.0291,,,,,,,,,,,,,,,,,,
115.42,1.9237,0.0307,,,,,,,,,,,,,,,,,,
115.44,1.924,0.0296,,,,,,,,,,,,,,,,,,
115.46,1.9244,0.0298,,,,,,,,,,,,,,,,,,
115.48,1.9246,0.0307,,,,,,,,,,,,,,,,,,
115.5,1.925,0.0301,,,,,,,,,,,,,,,,,,
115.52,1.9252,0.0313,,,,,,,,,,,,,,,,,,
115.54,1.9256,0.03,,,,,,,,,,,,,,,,,,
115.56,1.926,0.031,,,,,,,,,,,,,,,,,,
115.58,1.9262,0.0308,,,,,,,,,,,,,,,,,,
115.6,1.9267,0.0295,,,,,,,,,,,,,,,,,,
115.62,1.9269,0.0293,,,,,,,,,,,,,,,,,,
115.64,1.9273,0.0306,,,,,,,,,,,,,,,,,,
115.66,1.9277,0.0291,,,,,,,,,,,,,,,,,,
115.68,1.9279,0.0305,,,,,,,,,,,,,,,,,,
115.7,1.9283,0.0304,,,,,,,,,,,,,,,,,,
115.72,1.9287,0.0294,,,,,,,,,,,,,,,,,,
115.74,1.929,0.0308,,,,,,,,,,,,,,,,,,
115.76,1.9294,0.0292,,,,,,,,,,,,,,,,,,
115.78,1.9298,0.0299,,,,,,,,,,,,,,,,,,
115.8,1.93,0.0308,,,,,,,,,,,,,,,,,,
115.82,1.9304,0.03,,,,,,,,,,,,,,,,,,
115.84,1.9308,0.0292,,,,,,,,,,,,,,,,,,
115.86,1.931,0.0305,,,,,,,,,,,,,,,,,,
115.88,1.9315,0.029,,,,,,,,,,,,,,,,,,
115.9,1.9319,0.0306,,,,,,,,,,,,,,,,,,
115.92,1.9321,0.0299,,,,,,,,,,,,,,,,,,
115.94,1.9325,0.0292,,,,,,,,,,,,,,,,,,
115.96,1.9329,0.0315,,,,,,,,,,,,,,,,,,
115.98,1.9331,0.0298,,,,,,,,,,,,,,,,,,
116,1.9335,0.0311,,,,,,,,,,,,,,,,,,
116.02,1.9337,0.0296,,,,,,,,,,,,,,,,,,
116.04,1.9342,0.0314,,,,,,,,,,,,,,,,,,
116.06,1.9346,0.0299,,,,,,,,,,,,,,,,,,
116.08,1.9348,0.0309,,,,,,,,,,,,,,,,,,
116.1,1.935,0.0291,,,,,,,,,,,,,,,,,,
116.12,1.9354,0.0299,,,,,,,,,,,,,,,,,,
116.14,1.9358,0.0301,,,,,,,,,,,,,,,,,,
116.16,1.936,0.0284,,,,,,,,,,,,,,,,,,
116.18,1.9362,0.0314,,,,,,,,,,,,,,,,,,
116.2,1.9367,0.0294,,,,,,,,,,,,,,,,,,
116.22,1.9371,0.0321,,,,,,,,,,,,,,,,,,
116.24,1.9373,0.031,,,,,,,,,,,,,,,,,,
116.26,1.9377,0.0312,,,,,,,,,,,,,,,,,,
116.28,1.9381,0.0322,,,,,,,,,,,,,,,,,,
116.3,1.9383,0.0306,,,,,,,,,,,,,,,,,,
116.32,1.9387,0.0314,,,,,,,,,,,,,,,,,,
116.34,1.939,0.0308,,,,,,,,,,,,,,,,,,
116.36,1.9394,0.0314,,,,,,,,,,,,,,,,,,
116.38,1.9396,0.0311,,,,,,,,,,,,,,,,,,
116.4,1.94,0.0311,,,,,,,,,,,,,,,,,,
116.42,1.9404,0.0297,,,,,,,,,,,,,,,,,,
116.44,1.9406,0.0308,,,,,,,,,,,,,,,,,,
116.46,1.941,0.0303,,,,,,,,,,,,,,,,,,
116.48,1.9412,0.0301,,,,,,,,,,,,,,,,,,
116.5,1.9417,0.0312,,,,,,,,,,,,,,,,,,
116.52,1.9419,0.0311,,,,,,,,,,,,,,,,,,
116.54,1.9423,0.0311,,,,,,,,,,,,,,,,,,
116.56,1.9425,0.0307,,,,,,,,,,,,,,,,,,
116.58,1.9429,0.0293,,,,,,,,,,,,,,,,,,
116.6,1.9431,0.0303,,,,,,,,,,,,,,,,,,
116.62,1.9435,0.0308,,,,,,,,,,,,,,,,,,
116.64,1.9437,0.0289,,,,,,,,,,,,,,,,,,
116.66,1.9442,0.0317,,,,,,,,,,,,,,,,,,
116.68,1.9444,0.0292,,,,,,,,,,,,,,,,,,
116.7,1.9448,0.0308,,,,,,,,,,,,,,,,,,
116.72,1.945,0.0305,,,,,,,,,,,,,,,,,,
116.74,1.9454,0.0289,,,,,,,,,,,,,,,,,,
116.76,1.9456,0.0321,,,,,,,,,,,,,,,,,,
116.78,1.946,0.0294,,,,,,,,,,,,,,,,,,
116.8,1.9462,0.0306,,,,,,,,,,,,,,,,,,
116.82,1.9467,0.031,,,,,,,,,,,,,,,,,,
116.84,1.9471,0.0309,,,,,,,,,,,,,,,,,,
116.86,1.9475,0.0303,,,,,,,,,,,,,,,,,,
116.88,1.9479,0.0314,,,,,,,,,,,,,,,,,,
116.9,1.9481,0.0307,,,,,,,,,,,,,,,,,,
116.92,1.9485,0.0304,,,,,,,,,,,,,,,,,,
116.94,1.949,0.031,,,,,,,,,,,,,,,,,,
116.96,1.9492,0.0295,,,,,,,,,,,,,,,,,,
116.98,1.9494,0.0317,,,,,,,,,,,,,,,,,,
117,1.9498,0.0292,,,,,,,,,,,,,,,,,,
117.02,1.9502,0.0303,,,,,,,,,,,,,,,,,,
117.04,1.9504,0.0306,,,,,,,,,,,,,,,,,,
117.06,1.9508,0.0301,,,,,,,,,,,,,,,,,,
117.08,1.951,0.0305,,,,,,,,,,,,,,,,,,
117.1,1.9515,0.031,,,,,,,,,,,,,,,,,,
117.12,1.9519,0.03,,,,,,,,,,,,,,,,,,
117.14,1.9521,0.0303,,,,,,,,,,,,,,,,,,
117.16,1.9523,0.0307,,,,,,,,,,,,,,,,,,
117.18,1.9527,0.0305,,,,,,,,,,,,,,,,,,
117.2,1.9531,0.0316,,,,,,,,,,,,,,,,,,
117.22,1.9535,0.0302,,,,,,,,,,,,,,,,,,
117.24,1.9537,0.0312,,,,,,,,,,,,,,,,,,
117.26,1.9542,0.0305,,,,,,,,,,,,,,,,,,
117.28,1.9544,0.0312,,,,,,,,,,,,,,,,,,
117.3,1.9548,0.0306,,,,,,,,,,,,,,,,,,
117.32,1.955,0.0298,,,,,,,,,,,,,,,,,,
117.34,1.9554,0.0296,,,,,,,,,,,,,,,,,,
117.36,1.9558,0.03,,,,,,,,,,,,,,,,,,
117.38,1.9562,0.0322,,,,,,,,,,,,,,,,,,
117.4,1.9565,0.0297,,,,,,,,,,,,,,,,,,
117.42,1.9569,0.0314,,,,,,,,,,,,,,,,,,
117.44,1.9571,0.029,,,,,,,,,,,,,,,,,,
117.46,1.9575,0.0319,,,,,,,,,,,,,,,,,,
117.48,1.9579,0.0301,,,,,,,,,,,,,,,,,,
117.5,1.9581,0.0296,,,,,,,,,,,,,,,,,,
117.52,1.9585,0.032,,,,,,,,,,,,,,,,,,
117.54,1.9587,0.0299,,,,,,,,,,,,,,,,,,
117.56,1.9592,0.0309,,,,,,,,,,,,,,,,,,
117.58,1.9596,0.0309,,,,,,,,,,,,,,,,,,
117.6,1.96,0.0313,,,,,,,,,,,,,,,,,,
117.62,1.9602,0.0302,,,,,,,,,,,,,,,,,,
117.64,1.9606,0.0307,,,,,,,,,,,,,,,,,,
117.66,1.961,0.0304,,,,,,,,,,,,,,,,,,
117.68,1.9612,0.0313,,,,,,,,,,,,,,,,,,
117.7,1.9617,0.0317,,,,,,,,,,,,,,,,,,
117.72,1.9619,0.0308,,,,,,,,,,,,,,,,,,
117.74,1.9623,0.0304,,,,,,,,,,,,,,,,,,
117.76,1.9627,0.0309,,,,,,,,,,,,,,,,,,
117.78,1.9629,0.0303,,,,,,,,,,,,,,,,,,
117.8,1.9633,0.0312,,,,,,,,,,,,,,,,,,
117.82,1.9635,0.03,,,,,,,,,,,,,,,,,,
117.84,1.964,0.0303,,,,,,,,,,,,,,,,,,
117.86,1.9642,0.0309,,,,,,,,,,,,,,,,,,
117.88,1.9646,0.0295,,,,,,,,,,,,,,,,,,
117.9,1.9648,0.0317,,,,,,,,,,,,,,,,,,
117.92,1.9652,0.0294,,,,,,,,,,,,,,,,,,
117.94,1.9656,0.0306,,,,,,,,,,,,,,,,,,
117.96,1.9658,0.0314,,,,,,,,,,,,,,,,,,
117.98,1.9662,0.0307,,,,,,,,,,,,,,,,,,
118,1.9667,0.0321,,,,,,,,,,,,,,,,,,
118.02,1.9671,0.0304,,,,,,,,,,,,,,,,,,
118.04,1.9673,0.0311,,,,,,,,,,,,,,,,,,
118.06,1.9677,0.0302,,,,,,,,,,,,,,,,,,
118.08,1.9681,0.0322,,,,,,,,,,,,,,,,,,
118.1,1.9685,0.0303,,,,,,,,,,,,,,,,,,
118.12,1.9687,0.0317,,,,,,,,,,,,,,,,,,
118.14,1.9692,0.0311,,,,,,,,,,,,,,,,,,
118.16,1.9696,0.0304,,,,,,,,,,,,,,,,,,
118.18,1.97,0.0323,,,,,,,,,,,,,,,,,,
118.2,1.9702,0.0288,,,,,,,,,,,,,,,,,,
118.22,1.9706,0.0316,,,,,,,,,,,,,,,,,,
118.24,1.9708,0.0309,,,,,,,,,,,,,,,,,,
118.26,1.9712,0.0311,,,,,,,,,,,,,,,,,,
118.28,1.9717,0.0312,,,,,,,,,,,,,,,,,,
118.3,1.9719,0.0309,,,,,,,,,,,,,,,,,,
118.32,1.9723,0.0309,,,,,,,,,,,,,,,,,,
118.34,1.9725,0.0303,,,,,,,,,,,,,,,,,,
118.36,1.9729,0.0305,,,,,,,,,,,,,,,,,,
118.38,1.9731,0.0306,,,,,,,,,,,,,,,,,,
118.4,1.9735,0.0305,,,,,,,,,,,,,,,,,,
118.42,1.974,0.0305,,,,,,,,,,,,,,,,,,
118.44,1.9742,0.0315,,,,,,,,,,,,,,,,,,
118.46,1.9746,0.031,,,,,,,,,,,,,,,,,,
118.48,1.9748,0.0311,,,,,,,,,,,,,,,,,,
118.5,1.9752,0.0313,,,,,,,,,,,,,,,,,,
118.52,1.9754,0.0313,,,,,,,,,,,,,,,,,,
118.54,1.9758,0.0307,,,,,,,,,,,,,,,,,,
118.56,1.9762,0.0316,,,,,,,,,,,,,,,,,,
118.58,1.9765,0.0307,,,,,,,,,,,,,,,,,,
118.6,1.9769,0.0317,,,,,,,,,,,,,,,,,,
118.62,1.9771,0.0322,,,,,,,,,,,,,,,,,,
118.64,1.9775,0.03,,,,,,,,,,,,,,,,,,
118.66,1.9779,0.0331,,,,,,,,,,,,,,,,,,
118.68,1.9781,0.0307,,,,,,,,,,,,,,,,,,
118.7,1.9785,0.0316,,,,,,,,,,,,,,,,,,
118.72,1.979,0.0314,,,,,,,,,,,,,,,,,,
118.74,1.9792,0.0305,,,,,,,,,,,,,,,,,,
118.76,1.9796,0.0313,,,,,,,,,,,,,,,,,,
118.78,1.9798,0.0318,,,,,,,,,,,,,,,,,,
118.8,1.9802,0.0307,,,,,,,,,,,,,,,,,,
118.82,1.9804,0.0312,,,,,,,,,,,,,,,,,,
118.84,1.9808,0.0316,,,,,,,,,,,,,,,,,,
118.86,1.9812,0.0307,,,,,,,,,,,,,,,,,,
118.88,1.9815,0.0326,,,,,,,,,,,,,,,,,,
118.9,1.9819,0.0309,,,,,,,,,,,,,,,,,,
118.92,1.9821,0.031,,,,,,,,,,,,,,,,,,
118.94,1.9825,0.031,,,,,,,,,,,,,,,,,,
118.96,1.9827,0.0313,,,,,,,,,,,,,,,,,,
118.98,1.9831,0.0327,,,,,,,,,,,,,,,,,,
119,1.9835,0.0322,,,,,,,,,,,,,,,,,,
119.02,1.9837,0.0312,,,,,,,,,,,,,,,,,,
119.04,1.984,0.0307,,,,,,,,,,,,,,,,,,
119.06,1.9844,0.0306,,,,,,,,,,,,,,,,,,
119.08,1.9848,0.0314,,,,,,,,,,,,,,,,,,
119.1,1.985,0.0318,,,,,,,,,,,,,,,,,,
119.12,1.9852,0.03,,,,,,,,,,,,,,,,,,
119.14,1.9856,0.0321,,,,,,,,,,,,,,,,,,
119.16,1.986,0.0305,,,,,,,,,,,,,,,,,,
119.18,1.9862,0.0323,,,,,,,,,,,,,,,,,,
119.2,1.9867,0.0312,,,,,,,,,,,,,,,,,,
119.22,1.9869,0.0312,,,,,,,,,,,,,,,,,,
119.24,1.9873,0.0307,,,,,,,,,,,,,,,,,,
119.26,1.9877,0.0305,,,,,,,,,,,,,,,,,,
119.28,1.9879,0.0323,,,,,,,,,,,,,,,,,,
119.3,1.9881,0.03,,,,,,,,,,,,,,,,,,
119.32,1.9885,0.0318,,,,,,,,,,,,,,,,,,
119.34,1.989,0.0295,,,,,,,,,,,,,,,,,,
119.36,1.9892,0.0325,,,,,,,,,,,,,,,,,,
119.38,1.9896,0.0327,,,,,,,,,,,,,,,,,,
119.4,1.99,0.0315,,,,,,,,,,,,,,,,,,
119.42,1.9902,0.0327,,,,,,,,,,,,,,,,,,
119.44,1.9906,0.0297,,,,,,,,,,,,,,,,,,
119.46,1.991,0.0318,,,,,,,,,,,,,,,,,,
119.48,1.9912,0.0307,,,,,,,,,,,,,,,,,,
119.5,1.9915,0.0318,,,,,,,,,,,,,,,,,,
119.52,1.9919,0.0321,,,,,,,,,,,,,,,,,,
119.54,1.9923,0.0304,,,,,,,,,,,,,,,,,,
119.56,1.9925,0.0314,,,,,,,,,,,,,,,,,,
119.58,1.9929,0.0316,,,,,,,,,,,,,,,,,,
119.6,1.9931,0.0318,,,,,,,,,,,,,,,,,,
119.62,1.9935,0.0311,,,,,,,,,,,,,,,,,,
119.64,1.9937,0.0314,,,,,,,,,,,,,,,,,,
119.66,1.9942,0.0311,,,,,,,,,,,,,,,,,,
119.68,1.9944,0.0323,,,,,,,,,,,,,,,,,,
119.7,1.9948,0.0312,,,,,,,,,,,,,,,,,,
119.72,1.995,0.0315,,,,,,,,,,,,,,,,,,
119.74,1.9954,0.0316,,,,,,,,,,,,,,,,,,
119.76,1.9956,0.0314,,,,,,,,,,,,,,,,,,
119.78,1.996,0.0319,,,,,,,,,,,,,,,,,,
119.8,1.9965,0.0327,,,,,,,,,,,,,,,,,,
119.82,1.9969,0.0302,,,,,,,,,,,,,,,,,,
119.84,1.9971,0.0314,,,,,,,,,,,,,,,,,,
119.86,1.9975,0.0322,,,,,,,,,,,,,,,,,,
119.88,1.9979,0.0306,,,,,,,,,,,,,,,,,,
119.9,1.9983,0.0327,,,,,,,,,,,,,,,,,,
119.92,1.9985,0.0301,,,,,,,,,,,,,,,,,,
119.94,1.999,0.0313,,,,,,,,,,,,,,,,,,
119.96,1.9994,0.0308,,,,,,,,,,,,,,,,,,
119.98,1.9998,0.0318,,,,,,,,,,,,,,,,,,
120,2,0.0318,,,,,,,,,,,,,,,,,,
120.02,2.0004,0.0314,,,,,,,,,,,,,,,,,,
120.04,2.0006,0.031,,,,,,,,,,,,,,,,,,
120.06,2.001,0.0318,,,,,,,,,,,,,,,,,,
120.08,2.0015,0.0326,,,,,,,,,,,,,,,,,,
120.1,2.0017,0.0318,,,,,,,,,,,,,,,,,,
120.12,2.0021,0.0328,,,,,,,,,,,,,,,,,,
120.14,2.0025,0.0304,,,,,,,,,,,,,,,,,,
120.16,2.0027,0.0324,,,,,,,,,,,,,,,,,,
