Time,Displacement,Force,,,,,,,,,,,,,,,,,,,
(s),(mm),(N),,,,,,,,,,,,,,,,,,,
2879.898,47.9983,0.2486,,,,,,,,,,,,,,,,,,,
2879.918,47.9985,0.2475,,,,,,,,,,,,,,,,,,,
2879.938,47.999,0.2501,,,,,,,,,,,,,,,,,,,
2879.958,47.9994,0.2492,,,,,,,,,,,,,,,,,,,
2879.978,47.9998,0.2484,,,,,,,,,,,,,,,,,,,
2879.998,48.0002,0.2488,,,,,,,,,,,,,,,,,,,
2880.018,48.0006,0.2484,,,,,,,,,,,,,,,,,,,
2880.038,48.001,0.2493,,,,,,,,,,,,,,,,,,,
2880.058,48.0012,0.2482,,,,,,,,,,,,,,,,,,,
2880.078,48.0015,0.2468,,,,,,,,,,,,,,,,,,,
2880.098,48.0017,0.2472,,,,,,,,,,,,,,,,,,,
2880.118,48.0019,0.2493,,,,,,,,,,,,,,,,,,,
2880.138,48.0021,0.2479,,,,,,,,,,,,,,,,,,,
2880.158,48.0023,0.2489,,,,,,,,,,,,,,,,,,,
2880.178,48.0025,0.2485,,,,,,,,,,,,,,,,,,,
2880.198,48.0029,0.2481,,,,,,,,,,,,,,,,,,,
2880.218,48.0031,0.2494,,,,,,,,,,,,,,,,,,,
2880.238,48.0035,0.2483,,,,,,,,,,,,,,,,,,,
2880.258,48.004,0.2492,,,,,,,,,,,,,,,,,,,
2880.278,48.0044,0.2491,,,,,,,,,,,,,,,,,,,
2880.298,48.005,0.2477,,,,,,,,,,,,,,,,,,,
2880.318,48.0054,0.2491,,,,,,,,,,,,,,,,,,,
2880.338,48.0058,0.249,,,,,,,,,,,,,,,,,,,
2880.358,48.006,0.2486,,,,,,,,,,,,,,,,,,,
2880.378,48.0065,0.2484,,,,,,,,,,,,,,,,,,,
2880.398,48.0067,0.2487,,,,,,,,,,,,,,,,,,,
2880.418,48.0069,0.2493,,,,,,,,,,,,,,,,,,,
2880.438,48.0073,0.2471,,,,,,,,,,,,,,,,,,,
2880.458,48.0075,0.2485,,,,,,,,,,,,,,,,,,,
2880.478,48.0079,0.2481,,,,,,,,,,,,,,,,,,,
2880.498,48.0083,0.2488,,,,,,,,,,,,,,,,,,,
2880.518,48.0085,0.2477,,,,,,,,,,,,,,,,,,,
2880.538,48.009,0.2489,,,,,,,,,,,,,,,,,,,
2880.558,48.0094,0.2488,,,,,,,,,,,,,,,,,,,
2880.578,48.0096,0.2467,,,,,,,,,,,,,,,,,,,
2880.598,48.01,0.2483,,,,,,,,,,,,,,,,,,,
2880.618,48.0102,0.2476,,,,,,,,,,,,,,,,,,,
2880.638,48.0106,0.2481,,,,,,,,,,,,,,,,,,,
2880.658,48.011,0.2489,,,,,,,,,,,,,,,,,,,
2880.678,48.0112,0.2479,,,,,,,,,,,,,,,,,,,
2880.698,48.0117,0.2485,,,,,,,,,,,,,,,,,,,
2880.718,48.0121,0.2475,,,,,,,,,,,,,,,,,,,
2880.738,48.0123,0.2494,,,,,,,,,,,,,,,,,,,
2880.758,48.0127,0.2494,,,,,,,,,,,,,,,,,,,
2880.778,48.0129,0.2483,,,,,,,,,,,,,,,,,,,
2880.798,48.0133,0.2481,,,,,,,,,,,,,,,,,,,
2880.818,48.0135,0.2481,,,,,,,,,,,,,,,,,,,
2880.838,48.014,0.2483,,,,,,,,,,,,,,,,,,,
2880.858,48.0142,0.2485,,,,,,,,,,,,,,,,,,,
2880.878,48.0146,0.249,,,,,,,,,,,,,,,,,,,
2880.898,48.0148,0.2484,,,,,,,,,,,,,,,,,,,
2880.918,48.015,0.2483,,,,,,,,,,,,,,,,,,,
2880.938,48.0154,0.2491,,,,,,,,,,,,,,,,,,,
2880.958,48.0158,0.2488,,,,,,,,,,,,,,,,,,,
2880.978,48.016,0.2485,,,,,,,,,,,,,,,,,,,
2880.998,48.0165,0.2486,,,,,,,,,,,,,,,,,,,
2881.018,48.0169,0.2494,,,,,,,,,,,,,,,,,,,
2881.038,48.0171,0.2503,,,,,,,,,,,,,,,,,,,
2881.058,48.0175,0.2472,,,,,,,,,,,,,,,,,,,
2881.078,48.0177,0.2481,,,,,,,,,,,,,,,,,,,
2881.098,48.0181,0.2495,,,,,,,,,,,,,,,,,,,
2881.118,48.0183,0.2486,,,,,,,,,,,,,,,,,,,
2881.138,48.0187,0.2496,,,,,,,,,,,,,,,,,,,
2881.158,48.019,0.2487,,,,,,,,,,,,,,,,,,,
2881.178,48.0192,0.2489,,,,,,,,,,,,,,,,,,,
2881.198,48.0196,0.2486,,,,,,,,,,,,,,,,,,,
2881.218,48.0198,0.2485,,,,,,,,,,,,,,,,,,,
2881.238,48.0202,0.2489,,,,,,,,,,,,,,,,,,,
2881.258,48.0204,0.2489,,,,,,,,,,,,,,,,,,,
2881.278,48.0208,0.2475,,,,,,,,,,,,,,,,,,,
2881.298,48.0212,0.2489,,,,,,,,,,,,,,,,,,,
2881.318,48.0217,0.2496,,,,,,,,,,,,,,,,,,,
2881.338,48.0223,0.2496,,,,,,,,,,,,,,,,,,,
2881.358,48.0227,0.2494,,,,,,,,,,,,,,,,,,,
2881.378,48.0231,0.2481,,,,,,,,,,,,,,,,,,,
2881.398,48.0233,0.248,,,,,,,,,,,,,,,,,,,
2881.418,48.0237,0.2489,,,,,,,,,,,,,,,,,,,
2881.438,48.0242,0.2488,,,,,,,,,,,,,,,,,,,
2881.458,48.0244,0.2488,,,,,,,,,,,,,,,,,,,
2881.478,48.0248,0.2479,,,,,,,,,,,,,,,,,,,
2881.498,48.0252,0.2479,,,,,,,,,,,,,,,,,,,
2881.518,48.0254,0.2491,,,,,,,,,,,,,,,,,,,
2881.538,48.0258,0.2495,,,,,,,,,,,,,,,,,,,
2881.558,48.026,0.2489,,,,,,,,,,,,,,,,,,,
2881.578,48.0265,0.2481,,,,,,,,,,,,,,,,,,,
2881.598,48.0267,0.2492,,,,,,,,,,,,,,,,,,,
2881.618,48.0271,0.2492,,,,,,,,,,,,,,,,,,,
2881.638,48.0273,0.2484,,,,,,,,,,,,,,,,,,,
2881.658,48.0277,0.2488,,,,,,,,,,,,,,,,,,,
2881.678,48.0281,0.249,,,,,,,,,,,,,,,,,,,
2881.698,48.0285,0.2482,,,,,,,,,,,,,,,,,,,
2881.718,48.0287,0.2484,,,,,,,,,,,,,,,,,,,
2881.738,48.0292,0.2494,,,,,,,,,,,,,,,,,,,
2881.758,48.0296,0.2484,,,,,,,,,,,,,,,,,,,
2881.778,48.0298,0.2477,,,,,,,,,,,,,,,,,,,
2881.798,48.0302,0.249,,,,,,,,,,,,,,,,,,,
2881.818,48.0306,0.2477,,,,,,,,,,,,,,,,,,,
2881.838,48.031,0.2493,,,,,,,,,,,,,,,,,,,
2881.858,48.0312,0.2475,,,,,,,,,,,,,,,,,,,
2881.878,48.0317,0.2487,,,,,,,,,,,,,,,,,,,
2881.898,48.0319,0.2487,,,,,,,,,,,,,,,,,,,
2881.918,48.0321,0.2473,,,,,,,,,,,,,,,,,,,
2881.938,48.0323,0.2496,,,,,,,,,,,,,,,,,,,
2881.958,48.0327,0.2498,,,,,,,,,,,,,,,,,,,
2881.978,48.0329,0.2488,,,,,,,,,,,,,,,,,,,
2881.998,48.0331,0.2481,,,,,,,,,,,,,,,,,,,
2882.018,48.0333,0.2484,,,,,,,,,,,,,,,,,,,
2882.038,48.0335,0.2494,,,,,,,,,,,,,,,,,,,
2882.058,48.0337,0.2479,,,,,,,,,,,,,,,,,,,
2882.078,48.0342,0.2483,,,,,,,,,,,,,,,,,,,
2882.098,48.0346,0.2484,,,,,,,,,,,,,,,,,,,
2882.118,48.035,0.2493,,,,,,,,,,,,,,,,,,,
2882.138,48.0352,0.2482,,,,,,,,,,,,,,,,,,,
2882.158,48.0356,0.2484,,,,,,,,,,,,,,,,,,,
2882.178,48.036,0.2485,,,,,,,,,,,,,,,,,,,
2882.198,48.0365,0.2475,,,,,,,,,,,,,,,,,,,
2882.218,48.0369,0.2487,,,,,,,,,,,,,,,,,,,
2882.238,48.0373,0.2491,,,,,,,,,,,,,,,,,,,
2882.258,48.0379,0.2482,,,,,,,,,,,,,,,,,,,
2882.278,48.0383,0.2476,,,,,,,,,,,,,,,,,,,
2882.298,48.0392,0.2481,,,,,,,,,,,,,,,,,,,
2882.318,48.0398,0.2491,,,,,,,,,,,,,,,,,,,
2882.338,48.0402,0.2482,,,,,,,,,,,,,,,,,,,
2882.358,48.0406,0.2476,,,,,,,,,,,,,,,,,,,
2882.378,48.041,0.2481,,,,,,,,,,,,,,,,,,,
2882.398,48.0412,0.2481,,,,,,,,,,,,,,,,,,,
2882.418,48.0415,0.2484,,,,,,,,,,,,,,,,,,,
2882.438,48.0417,0.2487,,,,,,,,,,,,,,,,,,,
2882.458,48.0419,0.2488,,,,,,,,,,,,,,,,,,,
2882.478,48.0421,0.2484,,,,,,,,,,,,,,,,,,,
2882.498,48.0423,0.2493,,,,,,,,,,,,,,,,,,,
2882.518,48.0423,0.2486,,,,,,,,,,,,,,,,,,,
2882.538,48.0425,0.2488,,,,,,,,,,,,,,,,,,,
2882.558,48.0427,0.2487,,,,,,,,,,,,,,,,,,,
2882.578,48.0429,0.2476,,,,,,,,,,,,,,,,,,,
2882.598,48.0431,0.2497,,,,,,,,,,,,,,,,,,,
2882.618,48.0433,0.2484,,,,,,,,,,,,,,,,,,,
2882.638,48.0437,0.249,,,,,,,,,,,,,,,,,,,
2882.658,48.044,0.2492,,,,,,,,,,,,,,,,,,,
2882.678,48.0442,0.2489,,,,,,,,,,,,,,,,,,,
2882.698,48.0444,0.2482,,,,,,,,,,,,,,,,,,,
2882.718,48.0448,0.2488,,,,,,,,,,,,,,,,,,,
2882.738,48.045,0.2497,,,,,,,,,,,,,,,,,,,
2882.758,48.0454,0.2489,,,,,,,,,,,,,,,,,,,
2882.778,48.0458,0.2485,,,,,,,,,,,,,,,,,,,
2882.798,48.046,0.2493,,,,,,,,,,,,,,,,,,,
2882.818,48.0465,0.2487,,,,,,,,,,,,,,,,,,,
2882.838,48.0469,0.2489,,,,,,,,,,,,,,,,,,,
2882.858,48.0473,0.2495,,,,,,,,,,,,,,,,,,,
2882.878,48.0477,0.2487,,,,,,,,,,,,,,,,,,,
2882.898,48.0479,0.2483,,,,,,,,,,,,,,,,,,,
2882.918,48.0483,0.2486,,,,,,,,,,,,,,,,,,,
2882.938,48.0487,0.2492,,,,,,,,,,,,,,,,,,,
2882.958,48.0492,0.2489,,,,,,,,,,,,,,,,,,,
2882.978,48.0496,0.2489,,,,,,,,,,,,,,,,,,,
2882.998,48.05,0.2481,,,,,,,,,,,,,,,,,,,
2883.018,48.0506,0.2493,,,,,,,,,,,,,,,,,,,
2883.038,48.051,0.2496,,,,,,,,,,,,,,,,,,,
2883.058,48.0515,0.2484,,,,,,,,,,,,,,,,,,,
2883.078,48.0517,0.2489,,,,,,,,,,,,,,,,,,,
2883.098,48.0521,0.2483,,,,,,,,,,,,,,,,,,,
2883.118,48.0523,0.2486,,,,,,,,,,,,,,,,,,,
2883.138,48.0527,0.2486,,,,,,,,,,,,,,,,,,,
2883.158,48.0529,0.2484,,,,,,,,,,,,,,,,,,,
2883.178,48.0531,0.2503,,,,,,,,,,,,,,,,,,,
2883.198,48.0535,0.2486,,,,,,,,,,,,,,,,,,,
2883.218,48.0537,0.2492,,,,,,,,,,,,,,,,,,,
2883.238,48.054,0.2496,,,,,,,,,,,,,,,,,,,
2883.258,48.0544,0.2495,,,,,,,,,,,,,,,,,,,
2883.278,48.0546,0.2475,,,,,,,,,,,,,,,,,,,
2883.298,48.0548,0.2492,,,,,,,,,,,,,,,,,,,
2883.318,48.055,0.2495,,,,,,,,,,,,,,,,,,,
2883.338,48.0552,0.2485,,,,,,,,,,,,,,,,,,,
2883.358,48.0554,0.249,,,,,,,,,,,,,,,,,,,
2883.378,48.0558,0.2488,,,,,,,,,,,,,,,,,,,
2883.398,48.056,0.2494,,,,,,,,,,,,,,,,,,,
2883.418,48.0562,0.2489,,,,,,,,,,,,,,,,,,,
2883.438,48.0567,0.2495,,,,,,,,,,,,,,,,,,,
2883.458,48.0571,0.25,,,,,,,,,,,,,,,,,,,
2883.478,48.0575,0.2481,,,,,,,,,,,,,,,,,,,
2883.498,48.0577,0.2485,,,,,,,,,,,,,,,,,,,
2883.518,48.0581,0.2492,,,,,,,,,,,,,,,,,,,
2883.538,48.0583,0.2488,,,,,,,,,,,,,,,,,,,
2883.558,48.0587,0.2489,,,,,,,,,,,,,,,,,,,
2883.578,48.059,0.2487,,,,,,,,,,,,,,,,,,,
2883.598,48.0592,0.2482,,,,,,,,,,,,,,,,,,,
2883.618,48.0596,0.2494,,,,,,,,,,,,,,,,,,,
2883.638,48.0598,0.2504,,,,,,,,,,,,,,,,,,,
2883.658,48.0602,0.2495,,,,,,,,,,,,,,,,,,,
2883.678,48.0606,0.249,,,,,,,,,,,,,,,,,,,
2883.698,48.061,0.2481,,,,,,,,,,,,,,,,,,,
2883.718,48.0615,0.2488,,,,,,,,,,,,,,,,,,,
2883.738,48.0619,0.2503,,,,,,,,,,,,,,,,,,,
2883.758,48.0623,0.2481,,,,,,,,,,,,,,,,,,,
2883.778,48.0629,0.2492,,,,,,,,,,,,,,,,,,,
2883.798,48.0633,0.2497,,,,,,,,,,,,,,,,,,,
2883.818,48.0637,0.2491,,,,,,,,,,,,,,,,,,,
2883.838,48.0642,0.2496,,,,,,,,,,,,,,,,,,,
2883.858,48.0646,0.2484,,,,,,,,,,,,,,,,,,,
2883.878,48.065,0.2495,,,,,,,,,,,,,,,,,,,
2883.898,48.0654,0.2484,,,,,,,,,,,,,,,,,,,
2883.918,48.0658,0.2488,,,,,,,,,,,,,,,,,,,
2883.938,48.066,0.2491,,,,,,,,,,,,,,,,,,,
2883.958,48.0665,0.2489,,,,,,,,,,,,,,,,,,,
2883.978,48.0667,0.2493,,,,,,,,,,,,,,,,,,,
2883.998,48.0669,0.2491,,,,,,,,,,,,,,,,,,,
2884.018,48.0671,0.2492,,,,,,,,,,,,,,,,,,,
2884.038,48.0675,0.2491,,,,,,,,,,,,,,,,,,,
2884.058,48.0677,0.2498,,,,,,,,,,,,,,,,,,,
2884.078,48.0681,0.2494,,,,,,,,,,,,,,,,,,,
2884.098,48.0683,0.2493,,,,,,,,,,,,,,,,,,,
2884.118,48.0687,0.2485,,,,,,,,,,,,,,,,,,,
2884.138,48.069,0.2489,,,,,,,,,,,,,,,,,,,
2884.158,48.0694,0.2502,,,,,,,,,,,,,,,,,,,
2884.178,48.0696,0.2495,,,,,,,,,,,,,,,,,,,
2884.198,48.07,0.2493,,,,,,,,,,,,,,,,,,,
2884.218,48.0704,0.2504,,,,,,,,,,,,,,,,,,,
2884.238,48.0706,0.249,,,,,,,,,,,,,,,,,,,
2884.258,48.071,0.2491,,,,,,,,,,,,,,,,,,,
2884.278,48.0715,0.2493,,,,,,,,,,,,,,,,,,,
2884.298,48.0719,0.2486,,,,,,,,,,,,,,,,,,,
2884.318,48.0721,0.2497,,,,,,,,,,,,,,,,,,,
2884.338,48.0725,0.2484,,,,,,,,,,,,,,,,,,,
2884.358,48.0727,0.2489,,,,,,,,,,,,,,,,,,,
2884.378,48.0731,0.2489,,,,,,,,,,,,,,,,,,,
2884.398,48.0733,0.249,,,,,,,,,,,,,,,,,,,
2884.418,48.0737,0.2495,,,,,,,,,,,,,,,,,,,
2884.438,48.074,0.2501,,,,,,,,,,,,,,,,,,,
2884.458,48.0744,0.2494,,,,,,,,,,,,,,,,,,,
2884.478,48.0746,0.2489,,,,,,,,,,,,,,,,,,,
2884.498,48.0748,0.25,,,,,,,,,,,,,,,,,,,
2884.518,48.075,0.2493,,,,,,,,,,,,,,,,,,,
2884.538,48.0754,0.2487,,,,,,,,,,,,,,,,,,,
2884.558,48.0756,0.2484,,,,,,,,,,,,,,,,,,,
2884.578,48.0758,0.2494,,,,,,,,,,,,,,,,,,,
2884.598,48.076,0.249,,,,,,,,,,,,,,,,,,,
2884.618,48.0765,0.2477,,,,,,,,,,,,,,,,,,,
2884.638,48.0767,0.2493,,,,,,,,,,,,,,,,,,,
2884.658,48.0771,0.2497,,,,,,,,,,,,,,,,,,,
2884.678,48.0777,0.2479,,,,,,,,,,,,,,,,,,,
2884.698,48.0781,0.2478,,,,,,,,,,,,,,,,,,,
2884.718,48.0787,0.2492,,,,,,,,,,,,,,,,,,,
2884.738,48.0792,0.2489,,,,,,,,,,,,,,,,,,,
2884.758,48.0796,0.2491,,,,,,,,,,,,,,,,,,,
2884.778,48.08,0.2485,,,,,,,,,,,,,,,,,,,
2884.798,48.0804,0.2488,,,,,,,,,,,,,,,,,,,
2884.818,48.0808,0.249,,,,,,,,,,,,,,,,,,,
2884.838,48.081,0.249,,,,,,,,,,,,,,,,,,,
2884.858,48.0815,0.2502,,,,,,,,,,,,,,,,,,,
2884.878,48.0817,0.2498,,,,,,,,,,,,,,,,,,,
2884.898,48.0821,0.2484,,,,,,,,,,,,,,,,,,,
2884.918,48.0823,0.2496,,,,,,,,,,,,,,,,,,,
2884.938,48.0825,0.2498,,,,,,,,,,,,,,,,,,,
2884.958,48.0829,0.2484,,,,,,,,,,,,,,,,,,,
2884.978,48.0831,0.2495,,,,,,,,,,,,,,,,,,,
2884.998,48.0835,0.249,,,,,,,,,,,,,,,,,,,
2885.018,48.0837,0.2495,,,,,,,,,,,,,,,,,,,
2885.038,48.084,0.2497,,,,,,,,,,,,,,,,,,,
2885.058,48.0844,0.2496,,,,,,,,,,,,,,,,,,,
2885.078,48.0846,0.2494,,,,,,,,,,,,,,,,,,,
2885.098,48.0848,0.2483,,,,,,,,,,,,,,,,,,,
2885.118,48.085,0.2494,,,,,,,,,,,,,,,,,,,
2885.138,48.0852,0.2485,,,,,,,,,,,,,,,,,,,
2885.158,48.0854,0.2504,,,,,,,,,,,,,,,,,,,
2885.178,48.0856,0.25,,,,,,,,,,,,,,,,,,,
2885.198,48.0858,0.2486,,,,,,,,,,,,,,,,,,,
2885.218,48.0862,0.2494,,,,,,,,,,,,,,,,,,,
2885.238,48.0867,0.2493,,,,,,,,,,,,,,,,,,,
2885.258,48.0871,0.2507,,,,,,,,,,,,,,,,,,,
2885.278,48.0875,0.2497,,,,,,,,,,,,,,,,,,,
2885.298,48.0879,0.249,,,,,,,,,,,,,,,,,,,
2885.318,48.0885,0.2486,,,,,,,,,,,,,,,,,,,
2885.338,48.089,0.2491,,,,,,,,,,,,,,,,,,,
2885.358,48.0894,0.25,,,,,,,,,,,,,,,,,,,
2885.378,48.0898,0.2488,,,,,,,,,,,,,,,,,,,
2885.398,48.0902,0.2493,,,,,,,,,,,,,,,,,,,
2885.418,48.0906,0.2492,,,,,,,,,,,,,,,,,,,
2885.438,48.091,0.2492,,,,,,,,,,,,,,,,,,,
2885.458,48.0915,0.2506,,,,,,,,,,,,,,,,,,,
2885.478,48.0917,0.2494,,,,,,,,,,,,,,,,,,,
2885.498,48.0921,0.2494,,,,,,,,,,,,,,,,,,,
2885.518,48.0923,0.2491,,,,,,,,,,,,,,,,,,,
2885.538,48.0927,0.2492,,,,,,,,,,,,,,,,,,,
2885.558,48.0929,0.2491,,,,,,,,,,,,,,,,,,,
2885.578,48.0931,0.2488,,,,,,,,,,,,,,,,,,,
2885.598,48.0933,0.2494,,,,,,,,,,,,,,,,,,,
2885.618,48.0937,0.2498,,,,,,,,,,,,,,,,,,,
2885.638,48.094,0.2503,,,,,,,,,,,,,,,,,,,
2885.658,48.0942,0.2493,,,,,,,,,,,,,,,,,,,
2885.678,48.0946,0.2495,,,,,,,,,,,,,,,,,,,
2885.698,48.0948,0.2493,,,,,,,,,,,,,,,,,,,
2885.718,48.095,0.2492,,,,,,,,,,,,,,,,,,,
2885.738,48.0954,0.2499,,,,,,,,,,,,,,,,,,,
2885.758,48.0956,0.249,,,,,,,,,,,,,,,,,,,
2885.778,48.0958,0.2508,,,,,,,,,,,,,,,,,,,
2885.798,48.0962,0.2493,,,,,,,,,,,,,,,,,,,
2885.818,48.0965,0.2492,,,,,,,,,,,,,,,,,,,
2885.838,48.0969,0.2499,,,,,,,,,,,,,,,,,,,
2885.858,48.0973,0.2491,,,,,,,,,,,,,,,,,,,
2885.878,48.0975,0.2502,,,,,,,,,,,,,,,,,,,
2885.898,48.0979,0.2489,,,,,,,,,,,,,,,,,,,
2885.918,48.0981,0.2488,,,,,,,,,,,,,,,,,,,
2885.938,48.0985,0.2497,,,,,,,,,,,,,,,,,,,
2885.958,48.099,0.25,,,,,,,,,,,,,,,,,,,
2885.978,48.0994,0.2499,,,,,,,,,,,,,,,,,,,
2885.998,48.0998,0.2501,,,,,,,,,,,,,,,,,,,
2886.018,48.1002,0.2492,,,,,,,,,,,,,,,,,,,
2886.038,48.1004,0.2493,,,,,,,,,,,,,,,,,,,
2886.058,48.1006,0.2503,,,,,,,,,,,,,,,,,,,
2886.078,48.101,0.2488,,,,,,,,,,,,,,,,,,,
2886.098,48.1012,0.2492,,,,,,,,,,,,,,,,,,,
2886.118,48.1015,0.25,,,,,,,,,,,,,,,,,,,
2886.138,48.1017,0.2495,,,,,,,,,,,,,,,,,,,
2886.158,48.1019,0.2499,,,,,,,,,,,,,,,,,,,
2886.178,48.1023,0.2496,,,,,,,,,,,,,,,,,,,
2886.198,48.1025,0.2493,,,,,,,,,,,,,,,,,,,
2886.218,48.1029,0.2494,,,,,,,,,,,,,,,,,,,
2886.238,48.1033,0.2492,,,,,,,,,,,,,,,,,,,
2886.258,48.104,0.2498,,,,,,,,,,,,,,,,,,,
2886.278,48.1044,0.2498,,,,,,,,,,,,,,,,,,,
2886.298,48.1052,0.2487,,,,,,,,,,,,,,,,,,,
2886.318,48.1058,0.249,,,,,,,,,,,,,,,,,,,
2886.338,48.1062,0.2496,,,,,,,,,,,,,,,,,,,
2886.358,48.1067,0.249,,,,,,,,,,,,,,,,,,,
2886.378,48.1071,0.249,,,,,,,,,,,,,,,,,,,
2886.398,48.1073,0.2502,,,,,,,,,,,,,,,,,,,
2886.418,48.1075,0.2499,,,,,,,,,,,,,,,,,,,
2886.438,48.1077,0.2489,,,,,,,,,,,,,,,,,,,
2886.458,48.1081,0.2488,,,,,,,,,,,,,,,,,,,
2886.478,48.1083,0.2502,,,,,,,,,,,,,,,,,,,
2886.498,48.1085,0.2505,,,,,,,,,,,,,,,,,,,
2886.518,48.1087,0.2492,,,,,,,,,,,,,,,,,,,
2886.538,48.109,0.2505,,,,,,,,,,,,,,,,,,,
2886.558,48.1092,0.2495,,,,,,,,,,,,,,,,,,,
2886.578,48.1094,0.2498,,,,,,,,,,,,,,,,,,,
2886.598,48.1096,0.2499,,,,,,,,,,,,,,,,,,,
2886.618,48.1098,0.2476,,,,,,,,,,,,,,,,,,,
2886.638,48.11,0.2496,,,,,,,,,,,,,,,,,,,
2886.658,48.1104,0.2498,,,,,,,,,,,,,,,,,,,
2886.678,48.1106,0.2495,,,,,,,,,,,,,,,,,,,
2886.698,48.111,0.2504,,,,,,,,,,,,,,,,,,,
2886.718,48.1112,0.2493,,,,,,,,,,,,,,,,,,,
2886.738,48.1117,0.2486,,,,,,,,,,,,,,,,,,,
2886.758,48.1121,0.2503,,,,,,,,,,,,,,,,,,,
2886.778,48.1125,0.2496,,,,,,,,,,,,,,,,,,,
2886.798,48.1131,0.2498,,,,,,,,,,,,,,,,,,,
2886.818,48.1135,0.2501,,,,,,,,,,,,,,,,,,,
2886.838,48.114,0.2503,,,,,,,,,,,,,,,,,,,
2886.858,48.1144,0.2496,,,,,,,,,,,,,,,,,,,
2886.878,48.1148,0.25,,,,,,,,,,,,,,,,,,,
2886.898,48.115,0.2489,,,,,,,,,,,,,,,,,,,
2886.918,48.1154,0.2494,,,,,,,,,,,,,,,,,,,
2886.938,48.1156,0.2496,,,,,,,,,,,,,,,,,,,
2886.958,48.116,0.2505,,,,,,,,,,,,,,,,,,,
2886.978,48.1162,0.2503,,,,,,,,,,,,,,,,,,,
2886.998,48.1167,0.2495,,,,,,,,,,,,,,,,,,,
2887.018,48.1171,0.2505,,,,,,,,,,,,,,,,,,,
2887.038,48.1175,0.2506,,,,,,,,,,,,,,,,,,,
2887.058,48.1179,0.2503,,,,,,,,,,,,,,,,,,,
2887.078,48.1183,0.25,,,,,,,,,,,,,,,,,,,
2887.098,48.1187,0.2494,,,,,,,,,,,,,,,,,,,
2887.118,48.1192,0.2505,,,,,,,,,,,,,,,,,,,
2887.138,48.1196,0.2496,,,,,,,,,,,,,,,,,,,
2887.158,48.1198,0.2491,,,,,,,,,,,,,,,,,,,
2887.178,48.1202,0.2496,,,,,,,,,,,,,,,,,,,
2887.198,48.1204,0.2501,,,,,,,,,,,,,,,,,,,
2887.218,48.1206,0.248,,,,,,,,,,,,,,,,,,,
2887.238,48.1208,0.2487,,,,,,,,,,,,,,,,,,,
2887.258,48.121,0.2508,,,,,,,,,,,,,,,,,,,
2887.278,48.1212,0.2501,,,,,,,,,,,,,,,,,,,
2887.298,48.1217,0.2501,,,,,,,,,,,,,,,,,,,
2887.318,48.1219,0.2495,,,,,,,,,,,,,,,,,,,
2887.338,48.1221,0.2509,,,,,,,,,,,,,,,,,,,
2887.358,48.1225,0.251,,,,,,,,,,,,,,,,,,,
2887.378,48.1229,0.2501,,,,,,,,,,,,,,,,,,,
2887.398,48.1231,0.2498,,,,,,,,,,,,,,,,,,,
2887.418,48.1233,0.2497,,,,,,,,,,,,,,,,,,,
2887.438,48.1237,0.2497,,,,,,,,,,,,,,,,,,,
2887.458,48.1242,0.2501,,,,,,,,,,,,,,,,,,,
2887.478,48.1244,0.2501,,,,,,,,,,,,,,,,,,,
2887.498,48.1248,0.2494,,,,,,,,,,,,,,,,,,,
2887.518,48.1252,0.2493,,,,,,,,,,,,,,,,,,,
2887.538,48.1254,0.2497,,,,,,,,,,,,,,,,,,,
2887.558,48.1258,0.2501,,,,,,,,,,,,,,,,,,,
2887.578,48.126,0.2498,,,,,,,,,,,,,,,,,,,
2887.598,48.1265,0.2503,,,,,,,,,,,,,,,,,,,
2887.618,48.1267,0.2501,,,,,,,,,,,,,,,,,,,
2887.638,48.1271,0.2501,,,,,,,,,,,,,,,,,,,
2887.658,48.1273,0.249,,,,,,,,,,,,,,,,,,,
2887.678,48.1277,0.2496,,,,,,,,,,,,,,,,,,,
2887.698,48.1281,0.2489,,,,,,,,,,,,,,,,,,,
2887.718,48.1283,0.2507,,,,,,,,,,,,,,,,,,,
2887.738,48.1287,0.2505,,,,,,,,,,,,,,,,,,,
2887.758,48.1292,0.2492,,,,,,,,,,,,,,,,,,,
2887.778,48.1294,0.251,,,,,,,,,,,,,,,,,,,
2887.798,48.1298,0.2495,,,,,,,,,,,,,,,,,,,
2887.818,48.13,0.2502,,,,,,,,,,,,,,,,,,,
2887.838,48.1304,0.251,,,,,,,,,,,,,,,,,,,
2887.858,48.1306,0.249,,,,,,,,,,,,,,,,,,,
2887.878,48.131,0.2502,,,,,,,,,,,,,,,,,,,
2887.898,48.1312,0.2503,,,,,,,,,,,,,,,,,,,
2887.918,48.1317,0.25,,,,,,,,,,,,,,,,,,,
2887.938,48.1319,0.2507,,,,,,,,,,,,,,,,,,,
2887.958,48.1323,0.2506,,,,,,,,,,,,,,,,,,,
2887.978,48.1327,0.2494,,,,,,,,,,,,,,,,,,,
2887.998,48.1331,0.25,,,,,,,,,,,,,,,,,,,
2888.018,48.1335,0.2499,,,,,,,,,,,,,,,,,,,
2888.038,48.134,0.2494,,,,,,,,,,,,,,,,,,,
2888.058,48.1344,0.2506,,,,,,,,,,,,,,,,,,,
2888.078,48.1348,0.2495,,,,,,,,,,,,,,,,,,,
2888.098,48.1352,0.2495,,,,,,,,,,,,,,,,,,,
2888.118,48.1356,0.2501,,,,,,,,,,,,,,,,,,,
